DATE_TIME,AC_POWER,is_anomaly_true,ae_pred
2020-05-24 06:45:00,129.7375,0,0.0
2020-05-24 06:45:00,109.1625,0,0.0
2020-05-24 06:45:00,111.1142857,0,0.0
2020-05-24 06:45:00,114.725,0,0.0
2020-05-24 06:45:00,108.8625,0,0.0
2020-05-24 06:45:00,109.3,0,0.0
2020-05-24 06:45:00,113.5571429,0,0.0
2020-05-24 06:45:00,110.975,0,0.0
2020-05-24 06:45:00,112.3285714,0,0.0
2020-05-24 06:45:00,114.9714286,0,0.0
2020-05-24 06:45:00,110.6571429,0,0.0
2020-05-24 06:45:00,111.85,0,0.0
2020-05-24 07:00:00,165.9,0,0.0
2020-05-24 07:00:00,189.2428571,0,0.0
2020-05-24 07:00:00,190.425,0,0.0
2020-05-24 07:00:00,179.9,0,0.0
2020-05-24 07:00:00,173.0875,0,0.0
2020-05-24 07:00:00,183.5142857,0,0.0
2020-05-24 07:00:00,185.7,0,0.0
2020-05-24 07:00:00,169.2714286,0,0.0
2020-05-24 07:00:00,176.9857143,0,0.0
2020-05-24 07:00:00,165.7,0,0.0
2020-05-24 07:00:00,193.3428571,0,0.0
2020-05-24 07:00:00,162.0285714,0,0.0
2020-05-24 07:00:00,166.0875,0,0.0
2020-05-24 07:00:00,170.9714286,0,0.0
2020-05-24 07:00:00,162.3142857,0,0.0
2020-05-24 07:00:00,163.0,0,0.0
2020-05-24 07:00:00,169.3625,0,0.0
2020-05-24 07:00:00,166.6,0,0.0
2020-05-24 07:00:00,166.2875,0,0.0
2020-05-24 07:00:00,172.0625,0,0.0
2020-05-24 07:00:00,164.525,0,0.0
2020-05-24 07:00:00,167.1142857,0,0.0
2020-05-24 07:15:00,229.075,0,0.0
2020-05-24 07:15:00,259.9,0,0.0
2020-05-24 07:15:00,261.2285714,0,0.0
2020-05-24 07:15:00,247.3875,0,0.0
2020-05-24 07:15:00,239.4285714,0,0.0
2020-05-24 07:15:00,253.5,0,0.0
2020-05-24 07:15:00,255.3142857,0,0.0
2020-05-24 07:15:00,233.7375,0,0.0
2020-05-24 07:15:00,243.925,0,0.0
2020-05-24 07:15:00,229.275,0,0.0
2020-05-24 07:15:00,265.1625,0,0.0
2020-05-24 07:15:00,224.25,0,0.0
2020-05-24 07:15:00,230.0428571,0,0.0
2020-05-24 07:15:00,236.9875,0,0.0
2020-05-24 07:15:00,225.6625,0,0.0
2020-05-24 07:15:00,227.3125,0,0.0
2020-05-24 07:15:00,233.3714286,0,0.0
2020-05-24 07:15:00,231.45,0,0.0
2020-05-24 07:15:00,229.6428571,0,0.0
2020-05-24 07:15:00,237.6714286,0,0.0
2020-05-24 07:15:00,228.9142857,0,0.0
2020-05-24 07:15:00,231.2625,0,0.0
2020-05-24 07:30:00,305.8428571,0,0.0
2020-05-24 07:30:00,336.7428571,0,0.0
2020-05-24 07:30:00,345.3625,0,0.0
2020-05-24 07:30:00,311.5,0,0.0
2020-05-24 07:30:00,323.1625,0,0.0
2020-05-24 07:30:00,324.8142857,0,0.0
2020-05-24 07:30:00,329.425,0,0.0
2020-05-24 07:30:00,308.5857143,0,0.0
2020-05-24 07:30:00,305.8285714,0,0.0
2020-05-24 07:30:00,306.1285714,0,0.0
2020-05-24 07:30:00,344.8285714,0,0.0
2020-05-24 07:30:00,295.2285714,0,0.0
2020-05-24 07:30:00,311.45,0,0.0
2020-05-24 07:30:00,307.1571429,0,0.0
2020-05-24 07:30:00,304.3,0,0.0
2020-05-24 07:30:00,307.0714286,0,0.0
2020-05-24 07:30:00,314.5375,0,0.0
2020-05-24 07:30:00,311.6428571,0,0.0
2020-05-24 07:30:00,305.2,0,0.0
2020-05-24 07:30:00,314.6285714,0,0.0
2020-05-24 07:30:00,310.85,0,0.0
2020-05-24 07:30:00,311.4571429,0,0.0
2020-05-24 07:45:00,382.9125,0,0.0
2020-05-24 07:45:00,421.3125,0,0.0
2020-05-24 07:45:00,416.5571429,0,0.0
2020-05-24 07:45:00,406.35,0,0.0
2020-05-24 07:45:00,408.4285714,0,0.0
2020-05-24 07:45:00,414.225,0,0.0
2020-05-24 07:45:00,403.4142857,0,0.0
2020-05-24 07:45:00,399.35,0,0.0
2020-05-24 07:45:00,398.2285714,0,0.0
2020-05-24 07:45:00,383.3,0,0.0
2020-05-24 07:45:00,430.75,0,0.0
2020-05-24 07:45:00,364.7375,0,0.0
2020-05-24 07:45:00,394.0857143,0,0.0
2020-05-24 07:45:00,382.0142857,0,0.0
2020-05-24 07:45:00,359.0,0,0.0
2020-05-24 07:45:00,355.7625,0,0.0
2020-05-24 07:45:00,399.4571429,0,0.0
2020-05-24 07:45:00,369.1,0,0.0
2020-05-24 07:45:00,391.8875,0,0.0
2020-05-24 07:45:00,389.8,0,0.0
2020-05-24 07:45:00,396.7,0,0.0
2020-05-24 07:45:00,381.0,0,0.0
2020-05-24 08:00:00,432.7428571,0,0.0
2020-05-24 08:00:00,487.0142857,0,0.0
2020-05-24 08:00:00,475.4625,0,0.0
2020-05-24 08:00:00,465.5285714,0,0.0
2020-05-24 08:00:00,488.7142857,0,0.0
2020-05-24 08:00:00,476.9714286,0,0.0
2020-05-24 08:00:00,458.075,0,0.0
2020-05-24 08:00:00,493.6571429,0,0.0
2020-05-24 08:00:00,466.4,0,0.0
2020-05-24 08:00:00,473.7428571,0,0.0
2020-05-24 08:00:00,494.7428571,0,0.0
2020-05-24 08:00:00,413.2714286,0,0.0
2020-05-24 08:00:00,477.1625,0,0.0
2020-05-24 08:00:00,468.3375,0,0.0
2020-05-24 08:00:00,484.4142857,0,0.0
2020-05-24 08:00:00,481.4142857,0,0.0
2020-05-24 08:00:00,468.7857143,0,0.0
2020-05-24 08:00:00,494.3142857,0,0.0
2020-05-24 08:00:00,457.8857143,0,0.0
2020-05-24 08:00:00,474.5142857,0,0.0
2020-05-24 08:00:00,443.3625,0,0.0
2020-05-24 08:00:00,490.3428571,0,0.0
2020-05-24 08:15:00,532.4875,0,0.0
2020-05-24 08:15:00,533.8125,0,0.0
2020-05-24 08:15:00,577.1285714,0,0.0
2020-05-24 08:15:00,544.5125,0,0.0
2020-05-24 08:15:00,553.5125,0,0.0
2020-05-24 08:15:00,542.15,0,0.0
2020-05-24 08:15:00,596.0142857,0,0.0
2020-05-24 08:15:00,511.6,0,0.0
2020-05-24 08:15:00,510.2428571,0,0.0
2020-05-24 08:15:00,463.175,0,0.0
2020-05-24 08:15:00,549.5125,0,0.0
2020-05-24 08:15:00,485.7,0,0.0
2020-05-24 08:15:00,523.6857143,0,0.0
2020-05-24 08:15:00,462.0285714,0,0.0
2020-05-24 08:15:00,462.5375,0,0.0
2020-05-24 08:15:00,480.0,0,0.0
2020-05-24 08:15:00,522.3625,0,0.0
2020-05-24 08:15:00,413.75,0,0.0
2020-05-24 08:15:00,553.625,0,0.0
2020-05-24 08:15:00,528.7125,0,0.0
2020-05-24 08:15:00,521.0142857,0,0.0
2020-05-24 08:15:00,407.45,0,0.0
2020-05-24 08:30:00,570.1857143,0,0.0
2020-05-24 08:30:00,744.0714286,0,0.0
2020-05-24 08:30:00,695.5875,0,0.0
2020-05-24 08:30:00,679.4285714,0,0.0
2020-05-24 08:30:00,724.8428571,0,0.0
2020-05-24 08:30:00,687.9,0,0.0
2020-05-24 08:30:00,659.7875,0,0.0
2020-05-24 08:30:00,705.5285714,0,0.0
2020-05-24 08:30:00,680.8375,0,0.0
2020-05-24 08:30:00,696.3,0,0.0
2020-05-24 08:30:00,740.8571429,0,0.0
2020-05-24 08:30:00,575.1571429,0,0.0
2020-05-24 08:30:00,697.75,0,0.0
2020-05-24 08:30:00,700.95,0,0.0
2020-05-24 08:30:00,656.5571429,0,0.0
2020-05-24 08:30:00,682.4285714,0,0.0
2020-05-24 08:30:00,683.0,0,0.0
2020-05-24 08:30:00,682.2285714,0,0.0
2020-05-24 08:30:00,699.5857143,0,0.0
2020-05-24 08:30:00,711.8571429,0,0.0
2020-05-24 08:30:00,654.0625,0,0.0
2020-05-24 08:30:00,691.9142857,0,0.0
2020-05-24 08:45:00,471.2,0,0.0
2020-05-24 08:45:00,542.475,0,0.0
2020-05-24 08:45:00,472.3428571,0,0.0
2020-05-24 08:45:00,536.5142857,0,0.0
2020-05-24 08:45:00,488.475,0,0.0
2020-05-24 08:45:00,538.6571429,0,0.0
2020-05-24 08:45:00,469.9428571,0,0.0
2020-05-24 08:45:00,472.0125,0,0.0
2020-05-24 08:45:00,459.5714286,0,0.0
2020-05-24 08:45:00,468.3625,0,0.0
2020-05-24 08:45:00,578.55,0,0.0
2020-05-24 08:45:00,449.0714286,0,0.0
2020-05-24 08:45:00,487.1285714,0,0.0
2020-05-24 08:45:00,432.0857143,0,0.0
2020-05-24 08:45:00,638.7125,0,0.0
2020-05-24 08:45:00,580.2125,0,0.0
2020-05-24 08:45:00,474.9875,0,0.0
2020-05-24 08:45:00,620.9625,0,0.0
2020-05-24 08:45:00,484.3875,0,0.0
2020-05-24 08:45:00,501.1875,0,0.0
2020-05-24 08:45:00,507.4714286,0,0.0
2020-05-24 08:45:00,519.7375,0,0.0
2020-05-24 09:00:00,665.4625,0,0.0
2020-05-24 09:00:00,786.4714286,0,0.0
2020-05-24 09:00:00,787.7375,0,0.0
2020-05-24 09:00:00,746.775,0,0.0
2020-05-24 09:00:00,729.9142857,0,0.0
2020-05-24 09:00:00,777.3125,0,0.0
2020-05-24 09:00:00,731.575,0,0.0
2020-05-24 09:00:00,806.7428571,0,0.0
2020-05-24 09:00:00,778.3875,0,0.0
2020-05-24 09:00:00,740.8857143,0,0.0
2020-05-24 09:00:00,847.9571429,0,0.0
2020-05-24 09:00:00,694.125,0,0.0
2020-05-24 09:00:00,709.35,0,0.0
2020-05-24 09:00:00,778.8,0,0.0
2020-05-24 09:00:00,667.3714286,0,0.0
2020-05-24 09:00:00,658.0857143,0,0.0
2020-05-24 09:00:00,777.7142857,0,0.0
2020-05-24 09:00:00,685.6,0,0.0
2020-05-24 09:00:00,692.7571429,0,0.0
2020-05-24 09:00:00,713.3714286,0,0.0
2020-05-24 09:00:00,751.7625,0,0.0
2020-05-24 09:00:00,712.0857143,0,0.0
2020-05-24 09:15:00,783.1857143,0,0.0
2020-05-24 09:15:00,769.375,0,0.0
2020-05-24 09:15:00,744.7714286,0,0.0
2020-05-24 09:15:00,694.6428571,0,0.0
2020-05-24 09:15:00,647.825,0,0.0
2020-05-24 09:15:00,770.2571429,0,0.0
2020-05-24 09:15:00,799.2,0,0.0
2020-05-24 09:15:00,552.4375,0,0.0
2020-05-24 09:15:00,725.9428571,0,0.0
2020-05-24 09:15:00,727.8,0,0.0
2020-05-24 09:15:00,787.15,0,0.0
2020-05-24 09:15:00,727.3428571,0,0.0
2020-05-24 09:15:00,613.7857143,0,0.0
2020-05-24 09:15:00,705.8714286,0,0.0
2020-05-24 09:15:00,563.2375,0,0.0
2020-05-24 09:15:00,670.6875,0,0.0
2020-05-24 09:15:00,534.7375,0,0.0
2020-05-24 09:15:00,604.95,0,0.0
2020-05-24 09:15:00,642.7,0,0.0
2020-05-24 09:15:00,652.775,0,0.0
2020-05-24 09:15:00,507.7,0,0.0
2020-05-24 09:15:00,564.95,0,0.0
2020-05-24 09:30:00,822.65,0,0.0
2020-05-24 09:30:00,745.4714286,0,0.0
2020-05-24 09:30:00,819.8875,0,0.0
2020-05-24 09:30:00,843.825,0,0.0
2020-05-24 09:30:00,818.4714286,0,0.0
2020-05-24 09:30:00,893.9375,0,0.0
2020-05-24 09:30:00,898.1,0,0.0
2020-05-24 09:30:00,726.3428571,0,0.0
2020-05-24 09:30:00,807.1125,0,0.0
2020-05-24 09:30:00,655.3,0,0.0
2020-05-24 09:30:00,830.2571429,0,0.0
2020-05-24 09:30:00,796.5375,0,0.0
2020-05-24 09:30:00,733.7875,0,0.0
2020-05-24 09:30:00,729.075,0,0.0
2020-05-24 09:30:00,876.7714286,0,0.0
2020-05-24 09:30:00,678.9142857,0,0.0
2020-05-24 09:30:00,786.2857143,0,0.0
2020-05-24 09:30:00,928.9,0,0.0
2020-05-24 09:30:00,856.6,0,0.0
2020-05-24 09:30:00,794.7714286,0,0.0
2020-05-24 09:30:00,739.175,0,0.0
2020-05-24 09:30:00,823.7857143,0,0.0
2020-05-24 09:45:00,552.0,0,0.0
2020-05-24 09:45:00,660.55,0,0.0
2020-05-24 09:45:00,622.0428571,0,0.0
2020-05-24 09:45:00,635.5714286,0,0.0
2020-05-24 09:45:00,555.375,0,0.0
2020-05-24 09:45:00,677.3571429,0,0.0
2020-05-24 09:45:00,613.1714286,0,0.0
2020-05-24 09:45:00,706.95,0,0.0
2020-05-24 09:45:00,677.1857143,0,0.0
2020-05-24 09:45:00,573.1375,0,0.0
2020-05-24 09:45:00,697.4375,0,0.0
2020-05-24 09:45:00,626.5,0,0.0
2020-05-24 09:45:00,581.0571429,0,0.0
2020-05-24 09:45:00,608.5714286,0,0.0
2020-05-24 09:45:00,653.8875,0,0.0
2020-05-24 09:45:00,555.1285714,0,0.0
2020-05-24 09:45:00,589.3625,0,0.0
2020-05-24 09:45:00,619.95,0,0.0
2020-05-24 09:45:00,607.7,0,0.0
2020-05-24 09:45:00,555.45,0,0.0
2020-05-24 09:45:00,641.9285714,0,0.0
2020-05-24 09:45:00,565.0428571,0,0.0
2020-05-24 10:00:00,586.05,0,0.0
2020-05-24 10:00:00,774.2571429,0,0.0
2020-05-24 10:00:00,648.5571429,0,0.0
2020-05-24 10:00:00,683.075,0,0.0
2020-05-24 10:00:00,735.0714286,0,0.0
2020-05-24 10:00:00,674.0875,0,0.0
2020-05-24 10:00:00,680.6285714,0,0.0
2020-05-24 10:00:00,658.9142857,0,0.0
2020-05-24 10:00:00,587.275,0,0.0
2020-05-24 10:00:00,654.6714286,0,0.0
2020-05-24 10:00:00,755.8857143,0,0.0
2020-05-24 10:00:00,559.9,0,0.0
2020-05-24 10:00:00,749.7875,0,0.0
2020-05-24 10:00:00,628.85,0,0.0
2020-05-24 10:00:00,850.1857143,0,0.0
2020-05-24 10:00:00,843.075,0,0.0
2020-05-24 10:00:00,730.1428571,0,0.0
2020-05-24 10:00:00,939.2285714,0,0.0
2020-05-24 10:00:00,772.7285714,0,0.0
2020-05-24 10:00:00,677.0142857,0,0.0
2020-05-24 10:00:00,668.5625,0,0.0
2020-05-24 10:00:00,767.35,0,0.0
2020-05-24 10:15:00,884.2,0,0.0
2020-05-24 10:15:00,889.775,0,0.0
2020-05-24 10:15:00,975.45,0,0.0
2020-05-24 10:15:00,914.8285714,0,0.0
2020-05-24 10:15:00,770.4,0,0.0
2020-05-24 10:15:00,1078.342857,0,0.0
2020-05-24 10:15:00,900.875,0,0.0
2020-05-24 10:15:00,715.3714286,0,0.0
2020-05-24 10:15:00,896.7714286,0,0.0
2020-05-24 10:15:00,696.8142857,0,0.0
2020-05-24 10:15:00,971.6,0,0.0
2020-05-24 10:15:00,927.7571429,0,0.0
2020-05-24 10:15:00,756.7,0,0.0
2020-05-24 10:15:00,752.9857143,0,0.0
2020-05-24 10:15:00,812.3,0,0.0
2020-05-24 10:15:00,711.0142857,0,0.0
2020-05-24 10:15:00,749.15,0,0.0
2020-05-24 10:15:00,843.8625,0,0.0
2020-05-24 10:15:00,695.525,0,0.0
2020-05-24 10:15:00,765.0875,0,0.0
2020-05-24 10:15:00,675.4285714,0,0.0
2020-05-24 10:15:00,818.5714286,0,0.0
2020-05-24 10:30:00,1009.2625,0,0.0
2020-05-24 10:30:00,940.3,0,0.0
2020-05-24 10:30:00,1091.385714,0,0.0
2020-05-24 10:30:00,1026.1125,0,0.0
2020-05-24 10:30:00,803.4,0,0.0
2020-05-24 10:30:00,1063.3375,0,0.0
2020-05-24 10:30:00,1099.414286,0,0.0
2020-05-24 10:30:00,981.3125,0,0.0
2020-05-24 10:30:00,993.6125,0,0.0
2020-05-24 10:30:00,887.1875,0,0.0
2020-05-24 10:30:00,1029.842857,0,0.0
2020-05-24 10:30:00,927.925,0,0.0
2020-05-24 10:30:00,804.4571429,0,0.0
2020-05-24 10:30:00,971.9,0,0.0
2020-05-24 10:30:00,723.8714286,0,0.0
2020-05-24 10:30:00,815.45,0,0.0
2020-05-24 10:30:00,836.5571429,0,0.0
2020-05-24 10:30:00,737.2857143,0,0.0
2020-05-24 10:30:00,858.8428571,0,0.0
2020-05-24 10:30:00,863.1571429,0,0.0
2020-05-24 10:30:00,746.2857143,0,0.0
2020-05-24 10:30:00,876.275,0,0.0
2020-05-24 10:45:00,1144.171429,0,0.0
2020-05-24 10:45:00,1230.9,0,0.0
2020-05-24 10:45:00,1283.825,0,0.0
2020-05-24 10:45:00,1211.414286,0,0.0
2020-05-24 10:45:00,1111.6125,0,0.0
2020-05-24 10:45:00,1214.9,0,0.0
2020-05-24 10:45:00,1198.65,0,0.0
2020-05-24 10:45:00,1185.9,0,0.0
2020-05-24 10:45:00,1220.5,0,0.0
2020-05-24 10:45:00,1140.1,0,0.0
2020-05-24 10:45:00,1275.3,0,0.0
2020-05-24 10:45:00,1152.514286,0,0.0
2020-05-24 10:45:00,1152.575,0,0.0
2020-05-24 10:45:00,1139.342857,0,0.0
2020-05-24 10:45:00,974.6857143,0,0.0
2020-05-24 10:45:00,1053.128571,0,0.0
2020-05-24 10:45:00,1131.8375,0,0.0
2020-05-24 10:45:00,963.5,0,0.0
2020-05-24 10:45:00,1113.425,0,0.0
2020-05-24 10:45:00,1057.3125,0,0.0
2020-05-24 10:45:00,1052.425,0,0.0
2020-05-24 10:45:00,1107.5,0,0.0
2020-05-24 11:00:00,1017.325,0,0.0
2020-05-24 11:00:00,1040.85,0,0.0
2020-05-24 11:00:00,1053.928571,0,0.0
2020-05-24 11:00:00,1023.7875,0,0.0
2020-05-24 11:00:00,1155.828571,0,0.0
2020-05-24 11:00:00,1050.5375,0,0.0
2020-05-24 11:00:00,1101.757143,0,0.0
2020-05-24 11:00:00,1066.675,0,0.0
2020-05-24 11:00:00,1060.35,0,0.0
2020-05-24 11:00:00,1119.1375,0,0.0
2020-05-24 11:00:00,1033.1125,0,0.0
2020-05-24 11:00:00,1033.7625,0,0.0
2020-05-24 11:00:00,1034.8,0,0.0
2020-05-24 11:00:00,1062.4,0,0.0
2020-05-24 11:00:00,1035.8375,0,0.0
2020-05-24 11:00:00,1051.1625,0,0.0
2020-05-24 11:00:00,1018.357143,0,0.0
2020-05-24 11:00:00,984.85,0,0.0
2020-05-24 11:00:00,1133.085714,0,0.0
2020-05-24 11:00:00,1082.957143,0,0.0
2020-05-24 11:00:00,873.2571429,0,0.0
2020-05-24 11:00:00,1013.1625,0,0.0
2020-05-24 11:15:00,1128.985714,0,0.0
2020-05-24 11:15:00,1123.614286,0,0.0
2020-05-24 11:15:00,1127.0,0,0.0
2020-05-24 11:15:00,1148.271429,0,0.0
2020-05-24 11:15:00,1079.4,0,0.0
2020-05-24 11:15:00,1154.928571,0,0.0
2020-05-24 11:15:00,1106.225,0,0.0
2020-05-24 11:15:00,1171.014286,0,0.0
2020-05-24 11:15:00,1179.714286,0,0.0
2020-05-24 11:15:00,1113.857143,0,0.0
2020-05-24 11:15:00,1135.214286,0,0.0
2020-05-24 11:15:00,1051.1,0,0.0
2020-05-24 11:15:00,1003.8625,0,0.0
2020-05-24 11:15:00,1166.057143,0,0.0
2020-05-24 11:15:00,993.6428571,0,0.0
2020-05-24 11:15:00,987.0,0,0.0
2020-05-24 11:15:00,1018.9125,0,0.0
2020-05-24 11:15:00,996.2428571,0,0.0
2020-05-24 11:15:00,1163.725,0,0.0
2020-05-24 11:15:00,1181.8375,0,0.0
2020-05-24 11:15:00,981.0125,0,0.0
2020-05-24 11:15:00,976.0285714,0,0.0
2020-05-24 11:30:00,1227.7125,0,0.0
2020-05-24 11:30:00,1109.3,0,0.0
2020-05-24 11:30:00,1140.528571,0,0.0
2020-05-24 11:30:00,1201.3,0,0.0
2020-05-24 11:30:00,1124.971429,0,0.0
2020-05-24 11:30:00,1245.5,0,0.0
2020-05-24 11:30:00,1087.142857,0,0.0
2020-05-24 11:30:00,1225.7125,0,0.0
2020-05-24 11:30:00,1227.425,0,0.0
2020-05-24 11:30:00,1163.1875,0,0.0
2020-05-24 11:30:00,1139.675,0,0.0
2020-05-24 11:30:00,1137.0375,0,0.0
2020-05-24 11:30:00,1120.714286,0,0.0
2020-05-24 11:30:00,1190.9625,0,0.0
2020-05-24 11:30:00,1009.1125,0,0.0
2020-05-24 11:30:00,1001.9,0,0.0
2020-05-24 11:30:00,1147.128571,0,0.0
2020-05-24 11:30:00,987.5,0,0.0
2020-05-24 11:30:00,1179.857143,0,0.0
2020-05-24 11:30:00,1113.2,0,0.0
2020-05-24 11:30:00,1062.885714,0,0.0
2020-05-24 11:30:00,1055.875,0,0.0
2020-05-24 11:45:00,1145.471429,0,0.0
2020-05-24 11:45:00,1130.857143,0,0.0
2020-05-24 11:45:00,1192.5,0,0.0
2020-05-24 11:45:00,1177.371429,0,0.0
2020-05-24 11:45:00,1172.1625,0,0.0
2020-05-24 11:45:00,1203.742857,0,0.0
2020-05-24 11:45:00,1158.35,0,0.0
2020-05-24 11:45:00,1145.585714,0,0.0
2020-05-24 11:45:00,1151.657143,0,0.0
2020-05-24 11:45:00,1113.871429,0,0.0
2020-05-24 11:45:00,1164.957143,0,0.0
2020-05-24 11:45:00,1114.714286,0,0.0
2020-05-24 11:45:00,1142.5625,0,0.0
2020-05-24 11:45:00,1118.814286,0,0.0
2020-05-24 11:45:00,1030.628571,0,0.0
2020-05-24 11:45:00,1126.185714,0,0.0
2020-05-24 11:45:00,1124.725,0,0.0
2020-05-24 11:45:00,991.9285714,0,0.0
2020-05-24 11:45:00,1166.5,0,0.0
2020-05-24 11:45:00,1163.4125,0,0.0
2020-05-24 11:45:00,1028.6,0,0.0
2020-05-24 11:45:00,1133.228571,0,0.0
2020-05-24 12:00:00,933.3625,0,0.0
2020-05-24 12:00:00,1266.7375,0,0.0
2020-05-24 12:00:00,1164.428571,0,0.0
2020-05-24 12:00:00,1192.95,0,0.0
2020-05-24 12:00:00,1173.942857,0,0.0
2020-05-24 12:00:00,1101.6125,0,0.0
2020-05-24 12:00:00,1090.214286,0,0.0
2020-05-24 12:00:00,1166.2875,0,0.0
2020-05-24 12:00:00,1062.185714,0,0.0
2020-05-24 12:00:00,1214.025,0,0.0
2020-05-24 12:00:00,1238.825,0,0.0
2020-05-24 12:00:00,1003.6,0,0.0
2020-05-24 12:00:00,1295.414286,0,0.0
2020-05-24 12:00:00,1061.514286,0,0.0
2020-05-24 12:00:00,1254.625,0,0.0
2020-05-24 12:00:00,1261.8375,0,0.0
2020-05-24 12:00:00,1228.385714,0,0.0
2020-05-24 12:00:00,1274.1625,0,0.0
2020-05-24 12:00:00,1107.842857,0,0.0
2020-05-24 12:00:00,1116.571429,0,0.0
2020-05-24 12:00:00,1094.842857,0,0.0
2020-05-24 12:00:00,1254.675,0,0.0
2020-05-24 12:15:00,1154.357143,0,0.0
2020-05-24 12:15:00,1257.142857,0,0.0
2020-05-24 12:15:00,1245.075,0,0.0
2020-05-24 12:15:00,1223.985714,0,0.0
2020-05-24 12:15:00,1258.5125,0,0.0
2020-05-24 12:15:00,1253.657143,0,0.0
2020-05-24 12:15:00,1230.1375,0,0.0
2020-05-24 12:15:00,1237.528571,0,0.0
2020-05-24 12:15:00,1248.3875,0,0.0
2020-05-24 12:15:00,1224.785714,0,0.0
2020-05-24 12:15:00,1278.5,0,0.0
2020-05-24 12:15:00,1128.342857,0,0.0
2020-05-24 12:15:00,1244.4125,0,0.0
2020-05-24 12:15:00,1211.6,0,0.0
2020-05-24 12:15:00,1230.4,0,0.0
2020-05-24 12:15:00,1236.085714,0,0.0
2020-05-24 12:15:00,1232.025,0,0.0
2020-05-24 12:15:00,1240.385714,0,0.0
2020-05-24 12:15:00,1256.3,0,0.0
2020-05-24 12:15:00,1241.571429,0,0.0
2020-05-24 12:15:00,1096.575,0,0.0
2020-05-24 12:15:00,1227.828571,0,0.0
2020-05-24 12:30:00,1122.7375,0,0.0
2020-05-24 12:30:00,1160.475,0,0.0
2020-05-24 12:30:00,1186.485714,0,0.0
2020-05-24 12:30:00,1144.625,0,0.0
2020-05-24 12:30:00,1204.242857,0,0.0
2020-05-24 12:30:00,1164.0,0,0.0
2020-05-24 12:30:00,1157.814286,0,0.0
2020-05-24 12:30:00,1169.6375,0,0.0
2020-05-24 12:30:00,1145.771429,0,0.0
2020-05-24 12:30:00,1124.3625,0,0.0
2020-05-24 12:30:00,1181.65,0,0.0
2020-05-24 12:30:00,1026.95,0,0.0
2020-05-24 12:30:00,1142.442857,0,0.0
2020-05-24 12:30:00,1123.357143,0,0.0
2020-05-24 12:30:00,1106.6375,0,0.0
2020-05-24 12:30:00,1039.1625,0,0.0
2020-05-24 12:30:00,1135.7,0,0.0
2020-05-24 12:30:00,1109.2875,0,0.0
2020-05-24 12:30:00,1157.45,0,0.0
2020-05-24 12:30:00,1209.025,0,0.0
2020-05-24 12:30:00,1011.714286,0,0.0
2020-05-24 12:30:00,1175.6125,0,0.0
2020-05-24 12:45:00,1139.585714,0,0.0
2020-05-24 12:45:00,1246.357143,0,0.0
2020-05-24 12:45:00,1240.0125,0,0.0
2020-05-24 12:45:00,1219.4,0,0.0
2020-05-24 12:45:00,1200.257143,0,0.0
2020-05-24 12:45:00,1217.742857,0,0.0
2020-05-24 12:45:00,1200.4125,0,0.0
2020-05-24 12:45:00,1213.514286,0,0.0
2020-05-24 12:45:00,1189.9125,0,0.0
2020-05-24 12:45:00,1226.428571,0,0.0
2020-05-24 12:45:00,1259.257143,0,0.0
2020-05-24 12:45:00,1114.771429,0,0.0
2020-05-24 12:45:00,1208.4375,0,0.0
2020-05-24 12:45:00,1107.9875,0,0.0
2020-05-24 12:45:00,1110.414286,0,0.0
2020-05-24 12:45:00,1141.171429,0,0.0
2020-05-24 12:45:00,1179.885714,0,0.0
2020-05-24 12:45:00,1169.357143,0,0.0
2020-05-24 12:45:00,1154.142857,0,0.0
2020-05-24 12:45:00,1099.342857,0,0.0
2020-05-24 12:45:00,1062.625,0,0.0
2020-05-24 12:45:00,1166.542857,0,0.0
2020-05-24 13:00:00,1120.414286,0,0.0
2020-05-24 13:00:00,1209.075,0,0.0
2020-05-24 13:00:00,1196.385714,0,0.0
2020-05-24 13:00:00,1168.9,0,0.0
2020-05-24 13:00:00,1224.6625,0,0.0
2020-05-24 13:00:00,1209.65,0,0.0
2020-05-24 13:00:00,1181.542857,0,0.0
2020-05-24 13:00:00,1200.2375,0,0.0
2020-05-24 13:00:00,1210.8,0,0.0
2020-05-24 13:00:00,1185.9875,0,0.0
2020-05-24 13:00:00,1222.8875,0,0.0
2020-05-24 13:00:00,1096.342857,0,0.0
2020-05-24 13:00:00,1210.414286,0,0.0
2020-05-24 13:00:00,1174.271429,0,0.0
2020-05-24 13:00:00,1205.4625,0,0.0
2020-05-24 13:00:00,1210.375,0,0.0
2020-05-24 13:00:00,1194.5875,0,0.0
2020-05-24 13:00:00,1182.9375,0,0.0
2020-05-24 13:00:00,1222.1125,0,0.0
2020-05-24 13:00:00,1203.2375,0,0.0
2020-05-24 13:00:00,1070.371429,0,0.0
2020-05-24 13:00:00,1205.025,0,0.0
2020-05-24 13:15:00,1101.85,0,0.0
2020-05-24 13:15:00,1196.085714,0,0.0
2020-05-24 13:15:00,1168.2875,0,0.0
2020-05-24 13:15:00,1156.528571,0,0.0
2020-05-24 13:15:00,1196.4,0,0.0
2020-05-24 13:15:00,1152.957143,0,0.0
2020-05-24 13:15:00,1073.825,0,0.0
2020-05-24 13:15:00,1116.228571,0,0.0
2020-05-24 13:15:00,1172.5,0,0.0
2020-05-24 13:15:00,1168.885714,0,0.0
2020-05-24 13:15:00,1210.328571,0,0.0
